,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5310486448,0.3338300894,0.5343792244,0.3184532408,0.5179577356,0.3133361188,0.5470822238,0.3338127183,0.5044966282,0.3273304749,0.5767823435,0.429189755,0.4866178917,0.4286359498,0.6218641724,0.5706596498,0.4307484627,0.5263382656,0.6041942459,0.6279409386,0.4493018338,0.5805258752,0.5650442922,0.6382294493,0.4908403047,0.6399357149,0.5804920883,0.7202990318,0.4341193711,0.7158421617,0.546916431,0.916748157,0.3464280121,0.8462207784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5326645885,0.3373555927,0.5353882378,0.3220460424,0.5191060059,0.3165155403,0.5480115497,0.3343426588,0.5073149158,0.3296118186,0.5743671039,0.4348789937,0.4799945772,0.4317644233,0.6205800259,0.5740010791,0.429792143,0.5368548095,0.6053635824,0.6221960169,0.4516595403,0.5803734979,0.5707480945,0.6467299579,0.5008820903,0.6620904093,0.5815831604,0.7198807015,0.4410797919,0.7204120502,0.5625528805,0.9271699841,0.3574873167,0.8372520256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5337821537,0.3490504254,0.540190283,0.3319013331,0.5199242065,0.3284757477,0.5501641671,0.3390080858,0.5069045269,0.3376468536,0.5732452999,0.4340430605,0.4778420675,0.432296675,0.6194325718,0.5832438027,0.4276350018,0.535873235,0.6033507562,0.6354426348,0.4539239676,0.5775856384,0.5710657719,0.6464148409,0.4967277505,0.6561583632,0.5806889998,0.7162920758,0.4510710165,0.7028368296,0.569628683,0.9311109857,0.3495147238,0.8659562755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5306011489,0.3407153292,0.5397440061,0.3262394319,0.5169544999,0.3208485849,0.5515503577,0.3367221488,0.5071171304,0.3338610588,0.5726613971,0.4323031602,0.4776527223,0.4324212513,0.6229107229,0.5805964635,0.4267486301,0.5378253036,0.5952150311,0.6319921941,0.4560460655,0.5770706908,0.5640381718,0.6476506878,0.4941528409,0.6557166592,0.5737436857,0.7260372159,0.4375856559,0.7181253396,0.4876208881,0.945278618,0.355077391,0.8690731875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5324711874,0.3531731557,0.5365440113,0.3395862369,0.516993634,0.3401806605,0.5468269396,0.3438047862,0.5055816888,0.3477124549,0.5750392402,0.4320324466,0.4766927656,0.4290850895,0.615694759,0.5682921861,0.4245251283,0.5348600395,0.6009474784,0.6286759779,0.4514757576,0.5769428026,0.5598155354,0.6484627149,0.4856324391,0.6466257365,0.5746412973,0.717963304,0.4330633264,0.7147635078,0.5014443377,0.9374905004,0.343336302,0.8403463871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.532959682,0.3568512289,0.5352789938,0.3366328362,0.5194499613,0.3400487028,0.548263291,0.3418725715,0.5081674413,0.3508496328,0.577792433,0.4327485274,0.474760883,0.4311926826,0.623635813,0.5783058651,0.4219125328,0.5356038832,0.6036127217,0.6257963811,0.4545944748,0.5723610073,0.5521340751,0.6455342544,0.4865004914,0.652391785,0.5846067143,0.7174713046,0.4532995929,0.7143331298,0.4983245018,0.9397016468,0.354959731,0.8443063805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5338683889,0.357939991,0.5323709013,0.3365210955,0.5190181788,0.3391667223,0.5454000351,0.3413509512,0.5059729411,0.3483436612,0.5757246286,0.4373875778,0.4759299801,0.4352774663,0.6276022697,0.5808325713,0.4174022062,0.5567846088,0.602340086,0.6235277841,0.4561181068,0.5672483197,0.5582066482,0.6680988007,0.4920891751,0.6713783701,0.5781251132,0.7185588421,0.4521800832,0.7017150612,0.4865482605,0.9438940461,0.3484442039,0.8738805026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5273438576,0.3515733875,0.5319029608,0.3371006339,0.5182628168,0.3407139011,0.5442949863,0.342963852,0.5054042015,0.3505756227,0.5770361711,0.4349817011,0.4717983272,0.4324017734,0.6292432718,0.5802092259,0.4223498018,0.5373574342,0.6037300718,0.6395158483,0.4524454236,0.5753301139,0.5672213762,0.6686128036,0.4908333469,0.6743163691,0.5633836391,0.7134239528,0.4476365811,0.7033553365,0.4928669359,0.926767776,0.3491866598,0.8699261904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5286607779,0.3575510527,0.5339583831,0.3423679404,0.5175607436,0.3445099251,0.5480971782,0.3434348632,0.5027634406,0.3509908817,0.5800097555,0.4371033185,0.4691884583,0.4338729688,0.6222254125,0.5782863404,0.4203652148,0.5463862834,0.6025797996,0.6369138982,0.4521533599,0.5636193254,0.5663426665,0.6581519568,0.4880482093,0.6558569155,0.5785763032,0.7120722388,0.4356407615,0.7111380808,0.4953668315,0.9412482147,0.3547680666,0.8689414815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5272519004,0.3582172567,0.531528074,0.3451423361,0.5173320251,0.3454771376,0.5429806078,0.3489564742,0.504372716,0.3535632568,0.5731100285,0.4382199017,0.4771977547,0.4354744997,0.6256478902,0.5797635623,0.4240040185,0.5491570449,0.5781983717,0.6147226069,0.456743207,0.5646222507,0.5543601476,0.6639172124,0.4960323579,0.6716238998,0.5674802937,0.7171380628,0.4380688229,0.7043256549,0.4831240363,0.9132641939,0.3511062466,0.8637579882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5250757974,0.358401985,0.5302828722,0.3459088008,0.517865411,0.3460524246,0.5429968593,0.3491637939,0.5065870517,0.358197498,0.574127547,0.4351587333,0.4765285833,0.4363945319,0.6210409906,0.5754228714,0.4328892175,0.5450236918,0.5777781038,0.6194737356,0.4530567362,0.5614623294,0.5541033485,0.6542509811,0.4867245576,0.6610580256,0.4935458926,0.7109728169,0.43412823,0.6915578533,0.3611883653,0.832254711,0.3572778739,0.859982608,0.5250757974,0.358401985,0.5302828722,0.3459088008,0.517865411,0.3460524246,0.5429968593,0.3491637939,0.5065870517,0.358197498,0.574127547,0.4351587333,0.4765285833,0.4363945319,0.6210409906,0.5754228714,0.4328892175,0.5450236918,0.5777781038,0.6194737356,0.4530567362,0.5614623294,0.5541033485,0.6542509811,0.4867245576,0.6610580256,0.5902232678,0.7053201826,0.43412823,0.6915578533,0.4809313154,0.8984883564,0.3572778739,0.859982608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5265337502,0.3587000856,0.5318775567,0.3452487134,0.5171376388,0.3469274907,0.5445027092,0.3480610792,0.5050764585,0.3573115481,0.5705697935,0.4362615519,0.4719220841,0.4384406692,0.6285458001,0.5760841138,0.422871496,0.5522180674,0.5726177238,0.6071255705,0.4624817028,0.5568552722,0.5580560127,0.6647638798,0.4833937545,0.6673218941,0.5636822338,0.7135055359,0.4308015841,0.7050001884,0.4842972115,0.8994468474,0.3466854838,0.8458874229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5274956514,0.3586466006,0.5319037901,0.3470226812,0.5193666373,0.3459225925,0.5408344473,0.3530993035,0.503688694,0.3539057879,0.5709723842,0.4387107062,0.4738056168,0.4358451042,0.6225386747,0.5701906554,0.4210966403,0.5305628696,0.6115946853,0.6324805867,0.4563877907,0.5676306763,0.5656753853,0.6447761637,0.4899172291,0.6442994725,0.5758090724,0.7141532428,0.4115940346,0.6741640187,0.4949132274,0.9061286712,0.3538225671,0.8719454764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5279523501,0.3567646957,0.5324675675,0.3442927508,0.5186741083,0.3463244209,0.5412953373,0.3503011191,0.5037829152,0.3581540149,0.5679356569,0.4346548593,0.470944091,0.4409039246,0.6286178827,0.5818893848,0.4263991113,0.5518315188,0.5986172995,0.6147621887,0.4600277188,0.5715154123,0.568808627,0.6568596045,0.4913888975,0.6635807285,0.5831042653,0.7216825547,0.4161417586,0.6739585013,0.4830707001,0.9392512899,0.3549636885,0.8686495285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.534510234,0.3606030901,0.5304701096,0.3401897266,0.5198692422,0.3422831462,0.5394192057,0.347903786,0.5053556248,0.3539332651,0.5745466006,0.4443257526,0.4705279588,0.4415523687,0.6235742826,0.5824046116,0.4217575394,0.554288733,0.5772823156,0.6111969855,0.4506881905,0.577773952,0.5577434858,0.6497610515,0.4865894438,0.6582114916,0.5872609921,0.7256979998,0.3995504157,0.7055442058,0.5428455368,0.9034394655,0.3470824201,0.8611036961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5265547459,0.3539008599,0.5306569686,0.3421269465,0.5194774027,0.3425062813,0.538202898,0.3493675734,0.5041088399,0.3531094859,0.5686472177,0.4410427356,0.4681979358,0.4415626303,0.6263863347,0.5852725061,0.4238940519,0.5573940846,0.6066412499,0.6018237598,0.460501528,0.5790696198,0.5619135252,0.6699080715,0.4861253319,0.6798809623,0.5864311823,0.7156250084,0.4071994143,0.6970551734,0.4819228473,0.9405314128,0.3569283838,0.8724989489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5299051541,0.3538975796,0.5336758265,0.3417614814,0.5188308226,0.3436861286,0.5407836391,0.3501434722,0.5015608072,0.3546575826,0.5755501434,0.4479902468,0.4807992631,0.4445133976,0.6280781012,0.5941288289,0.4187706769,0.5560341549,0.5991741526,0.61603915,0.4529377644,0.5877423825,0.5480337319,0.6644339066,0.4794455651,0.6689924328,0.5876546741,0.7149077761,0.4550162605,0.7018039718,0.4965368565,0.941534505,0.3456012284,0.8645031158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5280980025,0.3531077987,0.5323795437,0.3413421134,0.5186192776,0.3440859346,0.5419101604,0.3517241954,0.4987050912,0.3557515299,0.5728289357,0.4422466758,0.4793768597,0.4432614545,0.6265431592,0.5877537536,0.4206381623,0.5597960154,0.6003093831,0.619821259,0.4586614894,0.5909607921,0.5531525505,0.6440853535,0.4824596806,0.6543468823,0.5788538929,0.7076066409,0.424157254,0.6751527514,0.4976573639,0.9360497446,0.3631455806,0.8511060945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5297553957,0.3504765841,0.5327913102,0.3374470267,0.5183270098,0.3428481284,0.5397121322,0.3482783796,0.5018052067,0.354689065,0.5738960017,0.4433635558,0.4799463294,0.4424674706,0.6291938134,0.5856950546,0.4205121475,0.5604115782,0.5982840701,0.6124319727,0.4603101437,0.5960213207,0.5522933247,0.6631317057,0.4814491643,0.6727706474,0.5751110014,0.7118238976,0.4575019736,0.7156998403,0.4865452084,0.9497296597,0.3509321009,0.8477658224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5308669216,0.3543433129,0.5336173035,0.3430375385,0.5192639039,0.3456303588,0.5401112356,0.3492938251,0.5027377522,0.3569208855,0.5761210798,0.4427893598,0.4767138188,0.4441814398,0.6218146171,0.577850138,0.4253319729,0.5663359564,0.5952336946,0.6181800214,0.4539810544,0.5938622763,0.5524300444,0.665469007,0.4806753782,0.673691864,0.5652443477,0.7100987737,0.4483232424,0.7012057966,0.4945566346,0.9255058694,0.3530162522,0.8504383369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5314521678,0.3546589284,0.5349566426,0.3414479799,0.522029732,0.3436903712,0.5402993358,0.3503454161,0.5037124486,0.3572255616,0.5748075029,0.4480417056,0.4649420119,0.4465043158,0.6184692596,0.5858630281,0.4313764076,0.5572829488,0.6021749853,0.5934024222,0.4571398464,0.5962705377,0.5517537241,0.6487688901,0.4753070249,0.6616889707,0.5904078521,0.7150872845,0.4484649317,0.7116715868,0.5557716551,0.9310330417,0.3490705305,0.855045049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5327673014,0.349536991,0.5353055854,0.3348062301,0.5219442872,0.3379327203,0.5396710778,0.3479650735,0.5063363393,0.3542161266,0.5767949397,0.4511173511,0.4672662071,0.4428146056,0.6240703294,0.5752308727,0.4335205868,0.5544192491,0.5936110567,0.6210726529,0.4638421675,0.5884484057,0.5439241368,0.6452775169,0.4838666239,0.6589055819,0.5725018366,0.7251433955,0.4374729999,0.7070182696,0.4806517349,0.9290289576,0.3651460442,0.8429945662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5379180333,0.349662187,0.5405508962,0.336915506,0.5216764958,0.3363493914,0.5472232331,0.3490118962,0.5006701615,0.3515155349,0.5835402207,0.4480957867,0.4871291149,0.4369955075,0.6290245919,0.5737666317,0.4277558011,0.5319668662,0.5837920668,0.6200382737,0.456785035,0.5928990702,0.5510204729,0.6492228613,0.4867499988,0.658113471,0.5851831121,0.7207393349,0.3978541315,0.7226486082,0.4826454792,0.9490630896,0.353481328,0.8428890399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5404950802,0.3484149418,0.5429243188,0.3355223288,0.5231315969,0.3355947314,0.5461072551,0.3505114124,0.5009283509,0.3540643897,0.5764500176,0.4462008124,0.4683542771,0.4417432792,0.6317989437,0.5784189738,0.427937233,0.5547081345,0.5784785274,0.610190368,0.4612745886,0.5830618763,0.5517832342,0.6535727437,0.4884456967,0.6586844754,0.5869679006,0.7151743794,0.400712453,0.7166567356,0.4754736359,0.9491778125,0.3542778,0.8684709452,0.5404950802,0.3484149418,0.5429243188,0.3355223288,0.5297850338,0.3369554583,0.5461072551,0.3505114124,0.5009283509,0.3540643897,0.5764500176,0.4462008124,0.4683542771,0.4417432792,0.6317989437,0.5784189738,0.427937233,0.5547081345,0.5784785274,0.610190368,0.4612745886,0.5830618763,0.5517832342,0.6535727437,0.4884456967,0.6586844754,0.5869679006,0.7151743794,0.4806266926,0.7092219079,0.4754736359,0.9491778125,0.3405899055,0.8590870176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5335928995,0.3490802169,0.5361026716,0.3362667075,0.520821653,0.3364327062,0.5429435426,0.3492260053,0.4996518349,0.3508959979,0.5809429851,0.4439601082,0.4650771405,0.4388499847,0.634347346,0.571944332,0.4171562288,0.531994007,0.5944910365,0.6151899172,0.4594870875,0.5913975563,0.5539307168,0.6483751228,0.4799283395,0.6657377284,0.5766156694,0.717511161,0.4564833678,0.7227712104,0.4820895993,0.9439018314,0.3541708698,0.854549826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5348418919,0.3472149858,0.5372698057,0.3340720147,0.5204217221,0.33332356,0.5419561371,0.3499401281,0.4979820334,0.3499248792,0.5781491257,0.4492403493,0.4821036075,0.4400169531,0.634109716,0.5771007151,0.4243510549,0.5366393509,0.6049050673,0.6196594312,0.4587655661,0.6036867891,0.5475270062,0.6510165038,0.4803782567,0.6672233308,0.6165483745,0.7093027934,0.4027887244,0.714291507,0.5517574507,0.9200735352,0.35636125,0.8485696511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5338586907,0.3484546671,0.5371221123,0.3349408912,0.5223311914,0.3370725648,0.5419724572,0.3484197139,0.4991364643,0.3547886627,0.5776960507,0.4505024204,0.4663952334,0.4476182247,0.6295423735,0.586136834,0.4214149458,0.5358238072,0.5878904877,0.6263137699,0.4559568784,0.5929442318,0.5583298332,0.6629988676,0.4829412778,0.6832007286,0.6137925317,0.711928777,0.403438505,0.724356185,0.5440554823,0.9095966015,0.3514795285,0.8498788641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5356144441,0.3487507119,0.5392694325,0.3355665807,0.5217159954,0.338506505,0.5421790706,0.3495412547,0.4981952327,0.3560978262,0.5742632332,0.4525270672,0.4786902847,0.4482900172,0.6264991793,0.5786650119,0.4238795019,0.5574346485,0.6022699761,0.633214483,0.4532977319,0.5908531951,0.5492713822,0.6521857295,0.4770960567,0.6751906893,0.6138323949,0.7108439929,0.4645049043,0.7192472911,0.5591585669,0.9346174173,0.3567736269,0.8464390128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5353259743,0.3477358775,0.5386151321,0.3343307626,0.5220917932,0.3336176684,0.5436708157,0.3491391579,0.4974118376,0.3491436789,0.5774298698,0.4517060068,0.4600253495,0.4492898142,0.629496143,0.5806891324,0.4145479314,0.5604911277,0.6080785113,0.6379828645,0.4553213639,0.6052539172,0.5521847358,0.651569244,0.4741815055,0.6771765658,0.6215683608,0.7095629275,0.4630002493,0.7211867678,0.5580447864,0.9298137524,0.3591977817,0.8543239475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5363522893,0.3449688378,0.5395666152,0.3308363861,0.5195290421,0.3312705649,0.5429968945,0.3475802702,0.4950916006,0.3531232604,0.5743529175,0.4511198991,0.460079271,0.449692057,0.6332168486,0.5789076657,0.4207106564,0.5679005463,0.5917937542,0.6110839349,0.4513497761,0.5953832978,0.5543840507,0.656674523,0.4804753552,0.6708373263,0.5866176813,0.7167565139,0.397554546,0.7180735864,0.4844953559,0.9399879891,0.3500330309,0.8566778581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5325224984,0.3472713614,0.535504278,0.3328661897,0.5205007175,0.3330917692,0.5408511125,0.3483893188,0.4976069286,0.3533106704,0.5726773377,0.4504114267,0.4619315366,0.4501591966,0.6321479513,0.583735586,0.4219872497,0.5715133566,0.6055262098,0.6214530366,0.4576850605,0.6024683867,0.5515293055,0.6592980656,0.4773386109,0.6739647255,0.6145446634,0.7120699134,0.459903743,0.7183764714,0.5370521731,0.924666636,0.3396101926,0.8706996982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.534011377,0.3469533054,0.5373047391,0.3328649256,0.5217105758,0.3341313246,0.539884532,0.3498329108,0.499548326,0.3557276076,0.5663777381,0.4494240411,0.4663211177,0.4510518827,0.6329877052,0.5843181437,0.42169788,0.5579450956,0.6050960489,0.6295153498,0.4506544399,0.5980942896,0.5454358711,0.6602328365,0.4833466107,0.6822285856,0.6255834555,0.7058626291,0.4600779463,0.7087001133,0.5571256966,0.9227856606,0.3509709473,0.8559230725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.534804936,0.3467992864,0.5379372534,0.3325825114,0.5194707028,0.334904471,0.5423794015,0.3471147708,0.4989365001,0.3553094654,0.5700329974,0.4480080215,0.4674065568,0.4494702801,0.6307052249,0.5801166881,0.4272930761,0.5629556361,0.6005787905,0.6342203113,0.4495769447,0.597008005,0.5430817882,0.6534239352,0.4807475179,0.6685653435,0.5837356905,0.7160396774,0.4591594726,0.7196708659,0.5549313619,0.9180260447,0.3477415241,0.8511087118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5397336678,0.3452688259,0.5428361188,0.3321016044,0.5205200915,0.3321725081,0.5451821103,0.3501947789,0.4965495541,0.3519397332,0.5732858162,0.4449601749,0.4673623742,0.4434794068,0.6360529721,0.5804186192,0.4181141612,0.5537399015,0.5872308289,0.6252827131,0.4603747765,0.5892879057,0.5510120308,0.6663959465,0.4641481986,0.6827133528,0.6267908774,0.7080742803,0.4427151596,0.7027958673,0.5527199516,0.8977216468,0.3524030062,0.8525983511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5365939845,0.3456891044,0.5403027219,0.3333305338,0.5219103149,0.3325327554,0.543382769,0.352556617,0.4991537183,0.3536700213,0.5700090488,0.4460947257,0.4678844441,0.4487932307,0.6393480579,0.5855835028,0.4266593679,0.5665000441,0.6012808284,0.586591561,0.4601999554,0.5930821855,0.5519444321,0.6805441556,0.4707949876,0.6909900497,0.5961020206,0.7038213381,0.4048634429,0.6804822051,0.4790794877,0.9229244932,0.3541343926,0.8678245916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5349080683,0.3446724653,0.5388347314,0.3321584043,0.5226477538,0.3302374967,0.542277967,0.3513956132,0.4993284815,0.3493291358,0.5693631701,0.4478580955,0.4662395915,0.4482666639,0.6377695043,0.5874385432,0.4259147755,0.5654988159,0.5990766681,0.6034978849,0.4620116286,0.5965483588,0.5535725995,0.6821668281,0.4742700692,0.6886905937,0.6014706356,0.7075762075,0.4011044576,0.7068681977,0.4836181518,0.9269311846,0.3500661553,0.865929731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.535683322,0.3430978624,0.5408667924,0.3298015632,0.5225615984,0.3280825179,0.5443199117,0.3517156037,0.4998693211,0.3497850045,0.5722527801,0.4501960843,0.4660377131,0.4483412509,0.6382396008,0.5817076629,0.4202355902,0.5616679482,0.607399742,0.6253341299,0.4625849,0.6041399959,0.551340388,0.6611801867,0.4728486584,0.6669245496,0.6333817721,0.7333002301,0.4156906076,0.6720231621,0.5644226617,0.9065925812,0.3606601476,0.8603870229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5334441615,0.345530573,0.5386822715,0.3314218014,0.5223695072,0.3324612737,0.5422529859,0.3527004598,0.5019875519,0.3571665871,0.5723625797,0.4510453443,0.4701317572,0.451630836,0.6293404831,0.5807503814,0.4275520404,0.5616104618,0.6150121721,0.5930405244,0.4608731177,0.6004290847,0.5470944119,0.6479626506,0.479544775,0.6532882716,0.6380489837,0.7396377682,0.4679295506,0.6780693918,0.5579459999,0.9149571999,0.3553161732,0.8558433176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5321735742,0.3410107703,0.5378204895,0.326954811,0.5226614355,0.3240527482,0.5419199977,0.3471756056,0.5021771591,0.3486452301,0.5700989029,0.4498557772,0.4677029398,0.4510748872,0.630304818,0.5872800972,0.4317590021,0.5623822119,0.602860486,0.6170471157,0.4642365099,0.5831138676,0.5551836004,0.6640923918,0.4865996225,0.6711195329,0.6397947838,0.7238904852,0.4230093084,0.6522318102,0.5574165907,0.9060147845,0.3595377954,0.8434059079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5400747325,0.3452207798,0.5443682578,0.3321246959,0.5219001176,0.3290089021,0.5472832246,0.3519801933,0.5014498113,0.3524218533,0.5728212757,0.4496804719,0.4689630553,0.4542777535,0.6351173499,0.5776976528,0.4351381654,0.5567235959,0.6055497826,0.6190643756,0.4631394468,0.5834226423,0.5594149794,0.6563776705,0.4933144564,0.6688963232,0.6311615014,0.7371177129,0.4224274075,0.6553150671,0.558830126,0.9115466447,0.3631994632,0.8362881046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5349584312,0.3440445889,0.5406555035,0.3307211803,0.5217347034,0.3246739254,0.5457877055,0.3553880699,0.5020333682,0.3504975748,0.5747526657,0.4532839037,0.4670930911,0.4510940769,0.6255752595,0.5856536724,0.416429412,0.5611794171,0.61099815,0.6043423505,0.4668861641,0.5998507078,0.5484425391,0.6478324697,0.4785291935,0.6579755914,0.6364971534,0.7293045845,0.4884536572,0.6644902742,0.5746983035,0.9016764377,0.35892916,0.8526360701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5292657656,0.3462189045,0.5349541304,0.3340385597,0.5196429115,0.3329483854,0.5420288297,0.3533859525,0.5049782541,0.3575365163,0.5735898138,0.4487916029,0.4713408975,0.4530834638,0.6257214291,0.5837468696,0.4303000646,0.5588857846,0.6090047072,0.6033963378,0.4684708258,0.6081859648,0.5622648845,0.6539275841,0.4863324898,0.6668082759,0.6291988754,0.7368108054,0.4207217591,0.6610021376,0.5609012131,0.8812188917,0.3651192392,0.8524947556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5304356549,0.3488473113,0.5349278042,0.3362336722,0.5201477188,0.3357964193,0.5384084371,0.352227284,0.5032358541,0.3550611934,0.574793618,0.4454577949,0.4695360855,0.447702534,0.6235237115,0.587424765,0.4266154729,0.571702562,0.6069618552,0.608959626,0.4687278633,0.6175848198,0.5585010078,0.6552975855,0.4825974912,0.6687116277,0.6291423846,0.7235099456,0.4815292321,0.679602247,0.5585416323,0.8741836152,0.3584441526,0.859108513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5321658891,0.3503997879,0.536530016,0.3375889497,0.5222759841,0.3377649453,0.5397591684,0.3521144375,0.5045051663,0.35580476,0.5722607666,0.4448020257,0.4706079394,0.4483555548,0.6179504427,0.5819508528,0.428317968,0.5600615748,0.6090999132,0.6045340082,0.4754184582,0.6086836269,0.5637374365,0.6410918056,0.4901533312,0.6517553478,0.6302587638,0.7116843841,0.4759806362,0.6778626943,0.5553176547,0.8560471714,0.3566413408,0.8454838257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
